ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
CMCSA,2026-01-14,2026-01-15,2026-01-20,1-2%,-1.51,28.05,28.48,tp_gap_filled,201.2648,5645.48,1.533,86.54,2
EQT,2026-01-15,2026-01-16,2026-01-20,1-2%,-1.134,49.69,50.26,tp_gap_filled,112.4316,5586.73,1.147,64.09,1
NOC,2026-01-15,2026-01-16,2026-01-20,1-2%,-1.955,640.37,653.14,tp_gap_filled,8.7368,5594.78,1.994,111.57,1
VLO,2026-01-15,2026-01-16,2026-01-20,1-2%,-1.078,184.5,186.51,tp_gap_filled,30.3868,5606.36,1.089,61.08,1
ECL,2025-10-28,2026-01-15,2026-01-21,1-2%,-1.005,276.9,279.71,tp_gap_filled,20.4148,5652.86,1.015,57.37,3
HAL,2026-01-15,2026-01-16,2026-01-21,1-2%,-1.059,32.69,33.04,tp_gap_filled,171.0216,5590.69,1.071,59.86,2
BG,2026-01-16,2026-01-20,2026-01-21,1-2%,-1.093,107.64,108.83,tp_gap_filled,51.2918,5521.05,1.106,61.04,1
CTVA,2026-01-16,2026-01-20,2026-01-21,1-2%,-1.433,69.49,70.5,tp_gap_filled,79.5402,5527.25,1.453,80.34,1
FANG,2026-01-15,2026-01-20,2026-01-21,1-2%,-1.008,152.18,153.73,tp_gap_filled,36.3051,5524.91,1.019,56.27,1
OKE,2026-01-15,2026-01-20,2026-01-21,1-2%,-1.292,74.87,75.85,tp_gap_filled,73.7187,5519.32,1.309,72.24,1
STZ,2026-01-16,2026-01-20,2026-01-21,1-2%,-1.367,156.58,158.75,tp_gap_filled,35.2267,5515.8,1.386,76.44,1
MAA,2026-01-15,2026-01-16,2026-01-22,1-2%,-1.203,134.63,136.27,tp_gap_filled,41.5187,5589.67,1.218,68.09,3
A,2026-01-20,2026-01-21,2026-01-22,1-2%,-1.174,138.0,139.64,tp_gap_filled,40.184,5545.39,1.188,65.9,1
ABBV,2026-01-20,2026-01-21,2026-01-22,1-2%,-1.236,211.7,214.35,tp_gap_filled,26.2114,5548.94,1.252,69.46,1
ACN,2026-01-20,2026-01-21,2026-01-22,1-2%,-1.317,282.44,286.21,tp_gap_filled,19.6671,5554.78,1.335,74.14,1
ADI,2026-01-20,2026-01-21,2026-01-22,1-2%,-1.086,296.99,300.25,tp_gap_filled,18.6979,5553.08,1.098,60.96,1
AES,2026-01-20,2026-01-21,2026-01-22,1-2%,-1.691,13.95,14.19,tp_gap_filled,398.6053,5560.54,1.72,95.67,1
AKAM,2026-01-20,2026-01-21,2026-01-22,1-2%,-1.508,92.08,93.49,tp_gap_filled,60.3857,5560.31,1.531,85.14,1
ARES,2026-01-12,2026-01-13,2026-01-23,1-2%,-1.438,173.38,159.5096,stop,32.2252,5587.2,-8.0,-446.98,7
AVGO,2026-01-14,2026-01-15,2026-01-23,1-2%,-1.59,348.97,321.0524,stop,16.1237,5626.69,-8.0,-450.14,5
CDNS,2026-01-14,2026-01-15,2026-01-23,1-2%,-1.102,319.5,323.06,tp_gap_filled,17.6667,5644.51,1.114,62.89,5
MRSH,2026-01-16,2026-01-20,2026-01-23,1-2%,-1.284,179.92,182.26,tp_gap_filled,30.6673,5517.66,1.301,71.76,3
ADSK,2026-01-20,2026-01-22,2026-01-23,1-2%,-1.562,261.54,265.69,tp_gap_filled,21.2889,5567.89,1.587,88.35,1
LYV,2026-01-13,2026-01-15,2026-01-26,1-2%,-1.149,147.14,148.85,tp_gap_filled,38.4853,5662.73,1.162,65.81,6
AVY,2026-01-20,2026-01-22,2026-01-26,1-2%,-1.182,186.42,188.65,tp_gap_filled,29.9145,5576.65,1.196,66.71,2
AZO,2025-12-09,2026-01-22,2026-01-26,1-2%,-1.913,3694.8899,3766.96,tp_gap_filled,1.5091,5575.94,1.951,108.76,2
FANG,2026-01-22,2026-01-23,2026-01-26,1-2%,-1.484,150.73,153.0,tp_gap_filled,36.9712,5572.66,1.506,83.92,1
LH,2026-01-22,2026-01-23,2026-01-26,1-2%,-1.312,265.61,269.14,tp_gap_filled,21.0035,5578.75,1.329,74.14,1
PM,2026-01-20,2026-01-23,2026-01-26,1-2%,-1.549,170.93,173.62,tp_gap_filled,32.6441,5579.85,1.574,87.81,1
SJM,2026-01-16,2026-01-20,2026-01-27,1-2%,-1.317,103.4,104.78,tp_gap_filled,53.3494,5516.33,1.335,73.62,5
DLTR,2026-01-21,2026-01-22,2026-01-27,1-2%,-1.686,131.8,121.256,stop,42.27,5571.18,-8.0,-445.69,3
CPT,2026-01-22,2026-01-23,2026-01-27,1-2%,-1.033,107.31,108.43,tp_gap_filled,51.9172,5571.24,1.044,58.15,2
AAPL,2026-01-20,2026-01-26,2026-01-27,1-2%,-1.096,252.73,255.53,tp_gap_filled,22.1691,5602.79,1.108,62.07,1
AVGO,2026-01-23,2026-01-26,2026-01-27,1-2%,-1.902,319.3,325.49,tp_gap_filled,17.5564,5605.76,1.939,108.67,1
BKNG,2026-01-23,2026-01-26,2026-01-27,1-2%,-1.624,202.6896,206.036,tp_gap_filled,27.6829,5611.03,1.651,92.64,1
CRH,2026-01-23,2026-01-26,2026-01-27,1-2%,-1.534,122.58,124.49,tp_gap_filled,45.8055,5614.84,1.558,87.49,1
COP,2026-01-15,2026-01-23,2026-01-28,1-2%,-1.345,98.99,100.34,tp_gap_filled,56.299,5573.04,1.364,76.0,3
DECK,2026-01-26,2026-01-27,2026-01-28,1-2%,-1.1,98.88,99.98,tp_gap_filled,56.6892,5605.43,1.112,62.36,1
HII,2026-01-26,2026-01-27,2026-01-28,1-2%,-1.001,414.39,418.58,tp_gap_filled,13.5357,5609.06,1.011,56.71,1
INTC,2026-01-26,2026-01-27,2026-01-28,1-2%,-1.753,44.28,45.07,tp_gap_filled,126.8009,5614.75,1.784,100.17,1
MU,2026-01-26,2026-01-27,2026-01-28,1-2%,-1.038,395.5,399.65,tp_gap_filled,14.191,5612.53,1.049,58.89,1
BEN,2026-01-20,2026-01-22,2026-01-29,1-2%,-1.538,25.6,26.0,tp_gap_filled,217.821,5576.22,1.562,87.13,5
AMD,2026-01-26,2026-01-28,2026-01-29,1-2%,-1.128,256.75,259.68,tp_gap_filled,21.7775,5591.36,1.141,63.81,1
ECHO,2026-01-15,2026-01-28,2026-01-29,1-2%,-1.03,129.74,119.3608,stop,42.9758,5575.68,-8.0,-446.05,1
NEE,2026-01-27,2026-01-28,2026-01-29,1-2%,-1.135,84.5,85.47,tp_gap_filled,65.9567,5573.34,1.148,63.98,1
NEM,2026-01-27,2026-01-28,2026-01-29,1-2%,-1.302,124.28,125.92,tp_gap_filled,44.9265,5583.46,1.32,73.68,1
GEV,2025-12-11,2026-01-28,2026-01-30,1-2%,-1.639,711.15,723.0,tp_gap_filled,7.8368,5573.17,1.666,92.87,2
CCL,2026-01-13,2026-01-29,2026-02-02,1-2%,-1.012,31.29,31.61,tp_gap_filled,178.0987,5572.71,1.023,56.99,2
CRH,2026-01-28,2026-01-29,2026-02-02,1-2%,-1.375,121.98,123.68,tp_gap_filled,45.6752,5571.46,1.394,77.65,2
CLX,2026-01-28,2026-01-30,2026-02-02,1-2%,-1.458,111.54,113.19,tp_gap_filled,49.819,5556.82,1.479,82.2,1
VMC,2026-01-14,2026-01-16,2026-02-03,1-2%,-1.781,305.5,311.04,tp_gap_filled,18.3463,5604.78,1.813,101.64,11
BLK,2026-01-20,2026-01-22,2026-02-03,1-2%,-1.648,1144.0,1052.48,stop,4.8759,5578.07,-8.0,-446.25,8
CASY,2026-01-21,2026-01-22,2026-02-03,1-2%,-1.019,632.06,638.57,tp_gap_filled,8.8236,5577.03,1.03,57.44,8
BR,2026-01-23,2026-01-26,2026-02-03,1-2%,-1.001,207.69,191.0748,stop,27.027,5613.25,-8.0,-449.06,6
STE,2026-01-20,2026-01-27,2026-02-03,1-2%,-1.109,265.67,268.65,tp_gap_filled,21.1653,5622.98,1.122,63.07,5
EXPE,2026-01-23,2026-01-29,2026-02-03,1-2%,-1.144,276.46,254.3432,stop,20.1669,5575.35,-8.0,-446.03,3
AAPL,2026-01-30,2026-02-02,2026-02-03,1-2%,-1.204,255.17,258.28,tp_gap_filled,21.9704,5606.19,1.219,68.33,1
ADI,2026-01-30,2026-02-02,2026-02-03,1-2%,-1.174,314.96,318.7,tp_gap_filled,17.8515,5622.49,1.187,66.76,1
AES,2026-01-30,2026-02-02,2026-02-03,1-2%,-1.396,14.83,15.04,tp_gap_filled,379.2441,5624.19,1.416,79.64,1
BAC,2026-01-12,2026-01-13,2026-02-04,1-2%,-1.003,55.29,55.85,tp_gap_filled,101.1333,5591.66,1.013,56.63,15
NRG,2026-01-07,2026-01-15,2026-02-04,1-2%,-1.328,157.51,144.9092,stop,35.9343,5660.01,-8.0,-452.8,13
KHC,2026-01-16,2026-01-20,2026-02-04,1-2%,-1.65,23.84,24.24,tp_gap_filled,231.4844,5518.59,1.678,92.59,11
BRO,2026-01-28,2026-01-29,2026-02-04,1-2%,-1.025,73.36,74.12,tp_gap_filled,76.0292,5577.5,1.036,57.78,4
ALB,2026-02-02,2026-02-03,2026-02-04,1-2%,-1.248,168.5,170.63,tp_gap_filled,33.0201,5563.89,1.264,70.33,1
APTV,2026-02-02,2026-02-03,2026-02-04,1-2%,-1.505,74.61,75.75,tp_gap_filled,74.6203,5567.42,1.528,85.07,1
AVGO,2026-02-02,2026-02-03,2026-02-04,1-2%,-1.567,326.11,300.0212,stop,17.1133,5580.82,-8.0,-446.47,1
CF,2026-02-02,2026-02-03,2026-02-04,1-2%,-1.877,91.48,93.23,tp_gap_filled,60.9518,5575.87,1.913,106.67,1
CIEN,2026-02-02,2026-02-03,2026-02-04,1-2%,-1.541,247.93,251.81,tp_gap_filled,22.5022,5578.98,1.565,87.31,1
COHR,2026-02-02,2026-02-03,2026-02-04,1-2%,-1.598,208.79,212.18,tp_gap_filled,26.8696,5610.09,1.624,91.09,1
CVX,2026-02-02,2026-02-03,2026-02-04,1-2%,-1.956,173.44,176.9,tp_gap_filled,32.504,5637.49,1.995,112.46,1
DVN,2026-02-02,2026-02-03,2026-02-04,1-2%,-1.865,39.46,40.21,tp_gap_filled,143.0553,5644.96,1.901,107.29,1
TEL,2026-01-23,2026-01-27,2026-02-05,1-2%,-1.232,228.5,210.22,stop,24.5962,5620.23,-8.0,-449.62,7
DHR,2026-01-27,2026-01-28,2026-02-05,1-2%,-1.136,234.02,215.2984,stop,23.874,5587.0,-8.0,-446.96,6
AME,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.287,224.79,227.72,tp_gap_filled,24.7971,5574.14,1.303,72.66,1
BAX,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.61,19.55,19.87,tp_gap_filled,285.4475,5580.5,1.637,91.34,1
BG,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.869,111.85,113.98,tp_gap_filled,50.0816,5601.62,1.904,106.67,1
CCL,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.602,31.93,32.45,tp_gap_filled,175.8564,5615.09,1.629,91.45,1
CHD,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.13,96.24,97.34,tp_gap_filled,58.3593,5616.5,1.143,64.2,1
CHTR,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.727,209.92,213.61,tp_gap_filled,26.8159,5629.19,1.758,98.95,1
CLX,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.209,111.92,113.29,tp_gap_filled,50.4674,5648.31,1.224,69.14,1
CPAY,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.896,299.09,304.87,tp_gap_filled,18.9344,5663.08,1.933,109.44,1
CTAS,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.681,187.7,190.91,tp_gap_filled,30.1769,5664.2,1.71,96.87,1
MDLZ,2026-02-03,2026-02-04,2026-02-05,1-2%,-1.073,58.06,58.69,tp_gap_filled,97.5937,5666.29,1.085,61.48,1
CNC,2026-02-02,2026-02-03,2026-02-06,1-2%,-1.5,42.67,39.2564,stop,131.501,5611.15,-8.0,-448.89,3
APO,2026-02-03,2026-02-04,2026-02-06,1-2%,-1.209,131.58,133.19,tp_gap_filled,42.3918,5577.91,1.224,68.25,2
CAH,2026-02-04,2026-02-05,2026-02-06,1-2%,-1.138,215.52,218.0,tp_gap_filled,25.7876,5557.75,1.151,63.95,1
CTSH,2026-02-04,2026-02-05,2026-02-06,1-2%,-1.866,73.11,74.5,tp_gap_filled,76.2246,5572.78,1.901,105.95,1
DLTR,2026-02-04,2026-02-05,2026-02-06,1-2%,-1.788,117.55,119.69,tp_gap_filled,47.5287,5587.0,1.821,101.71,1
GRMN,2026-02-04,2026-02-05,2026-02-06,1-2%,-1.183,198.84,201.22,tp_gap_filled,28.0532,5578.11,1.197,66.77,1
HUM,2026-02-04,2026-02-05,2026-02-06,1-2%,-1.549,190.03,193.02,tp_gap_filled,29.3527,5577.9,1.573,87.76,1
ICE,2026-02-03,2026-02-05,2026-02-06,1-2%,-1.501,170.58,173.18,tp_gap_filled,32.7299,5583.06,1.524,85.1,1
AJG,2026-01-20,2026-01-21,2026-02-09,1-2%,-1.129,255.6,235.152,stop,21.7775,5566.32,-8.0,-445.31,13
ADP,2026-01-28,2026-01-29,2026-02-09,1-2%,-1.91,249.65,229.678,stop,22.3578,5581.61,-8.0,-446.53,7
FDS,2026-02-04,2026-02-05,2026-02-09,1-2%,-1.172,220.01,202.4092,stop,25.4164,5591.87,-8.0,-447.35,2
IT,2026-02-04,2026-02-05,2026-02-09,1-2%,-1.861,157.18,160.16,tp_gap_filled,35.4964,5579.32,1.896,105.78,2
ADI,2026-02-05,2026-02-06,2026-02-09,1-2%,-1.279,316.34,320.44,tp_gap_filled,17.6063,5569.56,1.296,72.19,1
AES,2026-02-04,2026-02-06,2026-02-09,1-2%,-1.305,15.88,16.09,tp_gap_filled,350.956,5573.18,1.322,73.7,1
AFL,2026-02-05,2026-02-06,2026-02-09,1-2%,-1.012,112.47,113.62,tp_gap_filled,49.5791,5576.16,1.022,57.02,1
APA,2026-02-05,2026-02-06,2026-02-09,1-2%,-1.497,26.97,27.38,tp_gap_filled,207.1845,5587.77,1.52,84.95,1
BKR,2026-02-05,2026-02-06,2026-02-09,1-2%,-1.487,58.29,59.17,tp_gap_filled,95.9588,5593.44,1.51,84.44,1
CAT,2026-02-05,2026-02-06,2026-02-09,1-2%,-1.486,681.54,691.82,tp_gap_filled,8.2115,5596.46,1.508,84.41,1
CRH,2026-02-05,2026-02-06,2026-02-09,1-2%,-1.236,121.44,122.96,tp_gap_filled,46.2351,5614.8,1.252,70.28,1
ESS,2026-01-02,2026-01-16,2026-02-10,1-2%,-1.017,259.02,261.68,tp_gap_filled,21.5872,5591.5,1.027,57.42,16
AXP,2026-01-23,2026-01-26,2026-02-10,1-2%,-1.437,362.73,368.02,tp_gap_filled,15.4678,5610.63,1.458,81.82,11
ACN,2026-02-04,2026-02-05,2026-02-10,1-2%,-1.397,237.84,241.21,tp_gap_filled,23.3885,5562.73,1.417,78.82,3
MSCI,2026-02-04,2026-02-05,2026-02-10,1-2%,-1.09,575.14,529.1288,stop,9.686,5570.82,-8.0,-445.67,3
DD,2026-02-05,2026-02-09,2026-02-10,1-2%,-1.526,141.3,143.49,tp_gap_filled,39.4709,5577.24,1.55,86.44,1
DOW,2026-02-05,2026-02-09,2026-02-10,1-2%,-1.543,31.9,32.4,tp_gap_filled,174.8352,5577.24,1.567,87.42,1
MSFT,2026-02-05,2026-02-09,2026-02-10,1-2%,-1.63,407.44,414.19,tp_gap_filled,13.6802,5573.86,1.657,92.34,1
NSC,2026-02-06,2026-02-09,2026-02-10,1-2%,-1.121,303.47,306.91,tp_gap_filled,18.3944,5582.16,1.134,63.28,1
ORCL,2026-02-03,2026-02-09,2026-02-10,1-2%,-1.125,158.26,160.06,tp_gap_filled,35.2655,5581.12,1.137,63.48,1
PM,2026-02-06,2026-02-09,2026-02-10,1-2%,-1.192,179.83,182.0,tp_gap_filled,31.0191,5578.17,1.207,67.31,1
PTC,2026-01-29,2026-02-09,2026-02-10,1-2%,-1.007,160.28,161.91,tp_gap_filled,34.822,5581.27,1.017,56.76,1
AZO,2026-02-05,2026-02-06,2026-02-11,1-2%,-1.265,3673.4299,3720.5,tp_gap_filled,1.5225,5592.84,1.281,71.66,3
MU,2026-02-06,2026-02-09,2026-02-11,1-2%,-1.285,377.97,382.89,tp_gap_filled,14.758,5578.08,1.302,72.61,2
AMAT,2026-02-09,2026-02-10,2026-02-11,1-2%,-1.535,317.56,322.51,tp_gap_filled,17.5652,5578.02,1.559,86.95,1
BAX,2026-02-09,2026-02-10,2026-02-11,1-2%,-1.104,21.49,21.73,tp_gap_filled,260.0337,5588.12,1.117,62.41,1
BLK,2026-02-09,2026-02-10,2026-02-11,1-2%,-1.069,1045.09,1056.38,tp_gap_filled,5.3533,5594.63,1.08,60.44,1
CDW,2026-02-09,2026-02-10,2026-02-11,1-2%,-1.024,141.16,142.62,tp_gap_filled,39.6906,5602.72,1.034,57.95,1
CLX,2026-02-09,2026-02-10,2026-02-11,1-2%,-1.005,118.16,119.36,tp_gap_filled,47.4448,5606.08,1.016,56.93,1
GEHC,2026-01-15,2026-02-04,2026-02-12,1-2%,-1.278,84.21,77.4732,stop,67.3508,5671.61,-8.0,-453.73,6
JKHY,2026-02-03,2026-02-05,2026-02-12,1-2%,-1.468,176.55,162.426,stop,31.5501,5570.18,-8.0,-445.61,5
NDAQ,2026-02-04,2026-02-05,2026-02-12,1-2%,-1.152,86.7,79.764,stop,64.2024,5566.35,-8.0,-445.31,5
BF-B,2025-12-17,2026-02-10,2026-02-12,1-2%,-1.874,29.84,30.41,tp_gap_filled,187.4656,5593.97,1.91,106.86,2
CTSH,2026-02-09,2026-02-10,2026-02-12,1-2%,-1.803,75.69,69.6348,stop,74.1694,5613.88,-8.0,-449.11,2
CVS,2026-02-09,2026-02-10,2026-02-12,1-2%,-1.034,77.54,78.35,tp_gap_filled,72.3463,5609.73,1.045,58.6,2
CRL,2026-02-10,2026-02-11,2026-02-12,1-2%,-1.992,182.0,167.44,stop,30.4839,5548.07,-8.0,-443.85,1
FSLR,2026-02-10,2026-02-11,2026-02-12,1-2%,-1.409,219.0,222.13,tp_gap_filled,25.2222,5523.66,1.429,78.95,1
GLW,2026-02-10,2026-02-11,2026-02-12,1-2%,-1.811,129.01,131.39,tp_gap_filled,42.9012,5534.68,1.845,102.1,1
KLAC,2026-02-10,2026-02-11,2026-02-12,1-2%,-1.112,142.414,144.016,tp_gap_filled,38.9219,5543.02,1.125,62.35,1
KO,2026-02-10,2026-02-11,2026-02-12,1-2%,-1.719,76.63,77.97,tp_gap_filled,72.4755,5553.8,1.749,97.12,1
L,2026-02-10,2026-02-11,2026-02-12,1-2%,-1.181,109.59,110.9,tp_gap_filled,50.7431,5560.93,1.195,66.47,1
ELV,2026-02-09,2026-02-12,2026-02-13,1-2%,-1.351,334.4,338.98,tp_gap_filled,16.4113,5487.93,1.37,75.16,1
EXC,2025-12-01,2026-02-12,2026-02-13,1-2%,-1.91,46.22,47.12,tp_gap_filled,118.764,5489.27,1.947,106.89,1
FDS,2026-02-11,2026-02-12,2026-02-13,1-2%,-1.108,202.54,204.81,tp_gap_filled,27.1412,5497.17,1.121,61.61,1
GIS,2026-02-11,2026-02-12,2026-02-13,1-2%,-1.541,47.91,48.66,tp_gap_filled,114.7228,5496.37,1.565,86.04,1
HD,2026-02-11,2026-02-12,2026-02-13,1-2%,-1.201,385.0,389.68,tp_gap_filled,14.2863,5500.21,1.216,66.86,1
INCY,2026-02-11,2026-02-12,2026-02-13,1-2%,-1.529,98.52,100.05,tp_gap_filled,55.8662,5503.94,1.553,85.48,1
KVUE,2026-02-11,2026-02-12,2026-02-13,1-2%,-1.201,18.1,18.32,tp_gap_filled,304.4294,5510.17,1.215,66.97,1
PHM,2026-02-11,2026-02-12,2026-02-13,1-2%,-1.005,135.95,137.33,tp_gap_filled,40.4984,5505.76,1.015,55.89,1
STX,2026-02-09,2026-02-12,2026-02-13,1-2%,-1.23,424.04,429.32,tp_gap_filled,12.9981,5511.71,1.245,68.63,1
GOOG,2026-02-06,2026-02-09,2026-02-17,1-2%,-1.201,327.35,301.162,stop,17.0424,5578.82,-8.0,-446.31,5
GOOGL,2026-02-06,2026-02-09,2026-02-17,1-2%,-1.229,327.18,301.0056,stop,17.0435,5576.3,-8.0,-446.1,5
DRI,2026-02-10,2026-02-12,2026-02-17,1-2%,-1.344,215.08,218.01,tp_gap_filled,25.5289,5490.76,1.362,74.8,2
HUM,2026-02-12,2026-02-13,2026-02-17,1-2%,-1.539,172.7,175.4,tp_gap_filled,31.8969,5508.6,1.563,86.12,1
MAS,2026-02-11,2026-02-12,2026-02-18,1-2%,-1.208,76.88,77.82,tp_gap_filled,71.7615,5517.02,1.223,67.46,3
GILD,2026-02-12,2026-02-13,2026-02-18,1-2%,-1.528,153.42,155.8,tp_gap_filled,35.8871,5505.8,1.551,85.41,2
NEM,2026-02-12,2026-02-13,2026-02-18,1-2%,-1.364,122.9,124.6,tp_gap_filled,44.9698,5526.78,1.383,76.45,2
BAC,2026-02-13,2026-02-17,2026-02-18,1-2%,-1.161,51.91,52.52,tp_gap_filled,106.2048,5513.09,1.175,64.78,1
C,2026-02-13,2026-02-17,2026-02-18,1-2%,-1.242,109.77,111.15,tp_gap_filled,50.2642,5517.5,1.257,69.36,1
CSX,2026-02-13,2026-02-17,2026-02-18,1-2%,-1.179,40.22,40.7,tp_gap_filled,137.4335,5527.58,1.193,65.97,1
DLTR,2026-02-13,2026-02-17,2026-02-18,1-2%,-1.869,126.03,128.43,tp_gap_filled,43.9034,5533.14,1.904,105.37,1
DVA,2026-02-13,2026-02-17,2026-02-18,1-2%,-1.28,148.05,149.97,tp_gap_filled,37.4104,5538.61,1.297,71.83,1
EIX,2026-02-13,2026-02-17,2026-02-18,1-2%,-1.144,68.29,69.08,tp_gap_filled,81.1689,5543.02,1.157,64.12,1
FCX,2026-02-13,2026-02-17,2026-02-18,1-2%,-1.435,61.15,62.04,tp_gap_filled,90.854,5555.72,1.455,80.86,1
GS,2026-02-13,2026-02-17,2026-02-18,1-2%,-1.121,894.41,904.55,tp_gap_filled,6.2113,5555.45,1.134,62.98,1
AMAT,2026-02-17,2026-02-18,2026-02-19,1-2%,-1.102,351.0,354.91,tp_gap_filled,15.8483,5562.76,1.114,61.97,1
APH,2026-02-17,2026-02-18,2026-02-19,1-2%,-1.343,72.375,73.36,tp_gap_filled,77.0606,5577.26,1.361,75.9,1
AVGO,2026-02-17,2026-02-18,2026-02-19,1-2%,-1.688,319.68,325.17,tp_gap_filled,17.4644,5583.0,1.717,95.88,1
CIEN,2026-02-17,2026-02-18,2026-02-19,1-2%,-1.977,297.91,303.92,tp_gap_filled,18.7651,5590.32,2.017,112.78,1
COIN,2026-02-17,2026-02-18,2026-02-19,1-2%,-1.12,162.48,164.32,tp_gap_filled,34.4815,5602.56,1.132,63.45,1
CVNA,2026-02-17,2026-02-18,2026-02-19,1-2%,-1.578,67.492,68.574,tp_gap_filled,83.0508,5605.27,1.603,89.86,1
DE,2026-02-17,2026-02-18,2026-02-19,1-2%,-1.637,593.05,602.92,tp_gap_filled,9.4853,5625.26,1.664,93.62,1
ODFL,2026-02-06,2026-02-09,2026-02-20,1-2%,-1.89,198.32,202.14,tp_gap_filled,28.1577,5584.23,1.926,107.56,8
ANET,2026-01-30,2026-02-13,2026-02-20,1-2%,-1.552,145.85,134.182,stop,37.8065,5514.07,-8.0,-441.13,4
ADSK,2026-02-17,2026-02-18,2026-02-20,1-2%,-1.349,228.1,231.22,tp_gap_filled,24.3912,5563.64,1.368,76.1,2
BF-B,2026-02-18,2026-02-19,2026-02-20,1-2%,-1.333,28.87,29.26,tp_gap_filled,193.0995,5574.78,1.351,75.31,1
GIS,2026-02-18,2026-02-19,2026-02-20,1-2%,-1.379,44.34,44.96,tp_gap_filled,125.8479,5580.09,1.398,78.03,1
NCLH,2026-02-18,2026-02-19,2026-02-20,1-2%,-1.162,23.82,24.1,tp_gap_filled,234.0331,5574.67,1.175,65.53,1
SNDK,2026-02-18,2026-02-19,2026-02-20,1-2%,-1.372,582.49,590.59,tp_gap_filled,9.5644,5571.19,1.391,77.47,1
STZ,2026-02-18,2026-02-19,2026-02-20,1-2%,-1.559,150.32,152.7,tp_gap_filled,37.185,5589.65,1.583,88.5,1
MET,2026-01-06,2026-01-07,2026-02-23,1-2%,-1.211,80.78,74.3176,stop,67.8931,5484.41,-8.0,-438.75,31
CCL,2026-02-09,2026-02-10,2026-02-23,1-2%,-1.53,33.47,30.7924,stop,167.4254,5603.73,-8.0,-448.3,8
ADP,2026-02-10,2026-02-11,2026-02-23,1-2%,-1.152,224.01,206.0892,stop,24.8027,5556.06,-8.0,-444.48,7
ALB,2026-02-12,2026-02-18,2026-02-23,1-2%,-1.379,173.01,175.43,tp_gap_filled,32.1695,5565.64,1.399,77.85,3
ORCL,2026-02-17,2026-02-19,2026-02-23,1-2%,-1.349,157.98,145.3416,stop,35.2813,5573.73,-8.0,-445.9,2
AMAT,2026-02-19,2026-02-20,2026-02-23,1-2%,-1.923,362.2,369.3,tp_gap_filled,15.3877,5573.44,1.96,109.25,1
BLK,2026-02-19,2026-02-20,2026-02-23,1-2%,-1.315,1077.9,1092.26,tp_gap_filled,5.18,5583.58,1.332,74.39,1
C,2026-02-19,2026-02-20,2026-02-23,1-2%,-1.101,114.99,116.27,tp_gap_filled,48.5925,5587.65,1.113,62.2,1
CARR,2026-02-19,2026-02-20,2026-02-23,1-2%,-1.679,63.25,64.33,tp_gap_filled,88.3811,5590.11,1.708,95.45,1
CPAY,2026-02-19,2026-02-20,2026-02-23,1-2%,-1.251,344.82,349.19,tp_gap_filled,16.2231,5594.04,1.267,70.89,1
DRI,2026-02-19,2026-02-20,2026-02-23,1-2%,-1.095,214.04,216.41,tp_gap_filled,26.1653,5600.43,1.107,62.01,1
EXPE,2026-02-19,2026-02-20,2026-02-23,1-2%,-1.021,201.71,185.5732,stop,27.7516,5597.77,-8.0,-447.82,1
MPWR,2026-02-09,2026-02-12,2026-02-24,1-2%,-1.124,1216.0,1229.8199,tp_gap_filled,4.539,5519.39,1.137,62.73,7
CRL,2026-02-20,2026-02-23,2026-02-24,1-2%,-1.035,162.54,164.24,tp_gap_filled,33.9087,5511.52,1.046,57.65,1
CTAS,2026-02-20,2026-02-23,2026-02-24,1-2%,-1.066,195.86,197.97,tp_gap_filled,28.1486,5513.18,1.077,59.39,1
DELL,2026-02-20,2026-02-23,2026-02-24,1-2%,-1.092,117.76,119.06,tp_gap_filled,46.8466,5516.65,1.104,60.9,1
DHR,2026-02-20,2026-02-23,2026-02-24,1-2%,-1.188,208.74,211.25,tp_gap_filled,26.4438,5519.89,1.202,66.37,1
KLAC,2026-02-20,2026-02-23,2026-02-24,1-2%,-1.009,145.507,146.99,tp_gap_filled,37.9554,5522.77,1.019,56.29,1
LYB,2026-02-20,2026-02-23,2026-02-24,1-2%,-1.88,54.29,55.33,tp_gap_filled,101.8411,5528.95,1.916,105.91,1
MCHP,2026-02-20,2026-02-23,2026-02-24,1-2%,-1.14,76.28,77.16,tp_gap_filled,72.6406,5541.02,1.154,63.92,1
MRNA,2026-02-20,2026-02-23,2026-02-24,1-2%,-1.087,49.16,49.7,tp_gap_filled,112.7377,5542.18,1.098,60.88,1
ON,2026-02-19,2026-02-23,2026-02-24,1-2%,-1.203,69.81,70.66,tp_gap_filled,79.4808,5548.55,1.218,67.56,1
Q,2026-02-20,2026-02-23,2026-02-24,1-2%,-1.054,111.67,112.86,tp_gap_filled,49.6437,5543.71,1.066,59.08,1
