ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
CBOE,2026-05-18,2026-05-18,2026-05-19,1-2%,-1.358,358.09,363.02,tp_gap_filled,8.5575,3064.35,1.377,42.19,1
CF,2026-05-18,2026-05-18,2026-05-19,1-2%,-1.789,123.0,125.24,tp_gap_filled,24.9419,3067.86,1.821,55.87,1
DDOG,2026-05-18,2026-05-18,2026-05-19,1-2%,-1.366,205.14,207.98,tp_gap_filled,14.9684,3070.62,1.384,42.51,1
BG,2026-05-06,2026-05-06,2026-05-20,1-2%,-1.097,128.95,118.634,stop,24.4916,3158.19,-8.0,-252.65,10
DRI,2026-05-18,2026-05-18,2026-05-20,1-2%,-1.001,193.93,195.89,tp_gap_filled,15.8479,3073.38,1.011,31.06,2
AMD,2026-05-19,2026-05-19,2026-05-20,1-2%,-1.993,412.6,420.99,tp_gap_filled,7.3233,3021.61,2.033,61.44,1
ANET,2026-05-19,2026-05-19,2026-05-20,1-2%,-1.503,139.58,141.71,tp_gap_filled,21.6517,3022.14,1.526,46.12,1
APH,2026-05-19,2026-05-19,2026-05-20,1-2%,-1.643,59.86,60.86,tp_gap_filled,50.523,3024.31,1.671,50.52,1
APTV,2026-05-19,2026-05-19,2026-05-20,1-2%,-1.377,52.28,53.01,tp_gap_filled,57.8357,3023.65,1.396,42.22,1
BKNG,2026-05-19,2026-05-19,2026-05-20,1-2%,-1.096,153.37,155.07,tp_gap_filled,19.7202,3024.49,1.108,33.52,1
BLDR,2026-05-19,2026-05-19,2026-05-20,1-2%,-1.681,69.0,70.18,tp_gap_filled,43.8499,3025.65,1.71,51.74,1
CCL,2026-05-19,2026-05-19,2026-05-20,1-2%,-1.044,24.65,24.91,tp_gap_filled,122.0748,3009.14,1.055,31.74,1
ALLE,2026-05-15,2026-05-15,2026-05-21,1-2%,-1.601,129.04,131.14,tp_gap_filled,23.6783,3055.45,1.627,49.72,4
AMCR,2026-05-15,2026-05-15,2026-05-21,1-2%,-1.27,38.1,38.59,tp_gap_filled,80.0901,3051.43,1.286,39.24,4
ACN,2026-05-20,2026-05-20,2026-05-21,1-2%,-1.018,175.0,176.8,tp_gap_filled,17.4667,3056.68,1.029,31.44,1
ADP,2026-05-20,2026-05-20,2026-05-21,1-2%,-1.007,218.22,220.44,tp_gap_filled,14.0329,3062.25,1.017,31.15,1
CCI,2026-05-20,2026-05-20,2026-05-21,1-2%,-1.321,91.12,92.34,tp_gap_filled,33.653,3066.46,1.339,41.06,1
CSGP,2026-05-20,2026-05-20,2026-05-21,1-2%,-1.154,33.41,33.8,tp_gap_filled,91.8686,3069.33,1.167,35.83,1
DASH,2026-05-20,2026-05-20,2026-05-21,1-2%,-1.06,153.01,154.65,tp_gap_filled,20.0777,3072.08,1.072,32.93,1
CDNS,2026-05-11,2026-05-11,2026-05-22,1-2%,-1.001,359.07,362.7,tp_gap_filled,8.7245,3132.71,1.011,31.67,9
ADSK,2026-05-20,2026-05-20,2026-05-22,1-2%,-1.806,239.75,244.16,tp_gap_filled,12.7799,3063.98,1.839,56.36,2
CRM,2026-05-20,2026-05-20,2026-05-22,1-2%,-1.884,176.04,179.42,tp_gap_filled,17.4153,3065.79,1.92,58.86,2
A,2026-05-21,2026-05-21,2026-05-22,1-2%,-1.046,112.59,113.78,tp_gap_filled,27.1788,3060.06,1.057,32.34,1
ACN,2026-05-21,2026-05-21,2026-05-22,1-2%,-1.339,176.82,179.22,tp_gap_filled,17.323,3063.05,1.357,41.58,1
AFL,2026-05-21,2026-05-21,2026-05-22,1-2%,-1.041,116.0,117.22,tp_gap_filled,26.4135,3063.96,1.052,32.22,1
AKAM,2026-05-21,2026-05-21,2026-05-22,1-2%,-1.038,142.06,143.55,tp_gap_filled,21.5849,3066.35,1.049,32.16,1
AMCR,2026-05-21,2026-05-21,2026-05-22,1-2%,-1.286,37.6,38.09,tp_gap_filled,81.5847,3067.59,1.303,39.98,1
AMD,2026-05-21,2026-05-21,2026-05-22,1-2%,-1.249,441.99,447.58,tp_gap_filled,6.9487,3071.26,1.265,38.84,1
BKR,2026-05-06,2026-05-06,2026-05-26,1-2%,-1.505,66.76,67.78,tp_gap_filled,47.2534,3154.64,1.528,48.2,13
ALB,2026-05-19,2026-05-19,2026-05-26,1-2%,-1.838,172.51,175.74,tp_gap_filled,17.5334,3024.69,1.872,56.63,4
CARR,2026-05-19,2026-05-19,2026-05-26,1-2%,-1.209,63.73,64.51,tp_gap_filled,47.3021,3014.56,1.224,36.9,4
BG,2026-05-22,2026-05-22,2026-05-26,1-2%,-1.295,118.9,120.46,tp_gap_filled,25.9061,3080.23,1.312,40.41,1
LVS,2026-05-22,2026-05-22,2026-05-26,1-2%,-1.719,48.6,49.45,tp_gap_filled,63.4275,3082.58,1.749,53.91,1
PNW,2026-05-22,2026-05-22,2026-05-26,1-2%,-1.11,100.71,101.84,tp_gap_filled,30.6346,3085.21,1.122,34.62,1
SNDK,2026-05-22,2026-05-22,2026-05-26,1-2%,-1.396,1520.715,1542.24,tp_gap_filled,2.0312,3088.94,1.415,43.72,1
WYNN,2026-05-22,2026-05-22,2026-05-26,1-2%,-1.055,97.5,98.54,tp_gap_filled,31.6377,3084.67,1.067,32.9,1
CF,2026-05-20,2026-05-20,2026-05-27,1-2%,-1.494,125.95,115.874,stop,24.367,3069.02,-8.0,-245.52,4
PODD,2026-05-22,2026-05-22,2026-05-27,1-2%,-1.491,154.55,142.186,stop,19.9846,3088.62,-8.0,-247.09,2
ADSK,2026-05-26,2026-05-26,2026-05-27,1-2%,-1.208,238.08,240.99,tp_gap_filled,12.9953,3093.91,1.222,37.82,1
CI,2026-05-26,2026-05-26,2026-05-27,1-2%,-1.132,283.0,286.24,tp_gap_filled,10.9266,3092.23,1.145,35.4,1
CPAY,2026-05-26,2026-05-26,2026-05-27,1-2%,-1.365,343.15,347.9,tp_gap_filled,8.9996,3088.2,1.384,42.75,1
CTSH,2026-05-26,2026-05-26,2026-05-27,1-2%,-1.327,52.05,52.75,tp_gap_filled,59.291,3086.1,1.345,41.5,1
F,2026-05-26,2026-05-26,2026-05-27,1-2%,-1.005,14.78,14.93,tp_gap_filled,208.4937,3081.54,1.015,31.27,1
AMZN,2026-05-11,2026-05-11,2026-05-28,1-2%,-1.042,269.84,272.68,tp_gap_filled,11.6384,3140.5,1.052,33.05,12
BR,2026-05-26,2026-05-26,2026-05-28,1-2%,-1.216,148.66,150.49,tp_gap_filled,20.8126,3094.01,1.231,38.09,2
ADSK,2026-05-27,2026-05-27,2026-05-28,1-2%,-1.356,235.0,238.23,tp_gap_filled,13.0557,3068.1,1.374,42.17,1
ALB,2026-05-27,2026-05-27,2026-05-28,1-2%,-1.534,172.01,174.69,tp_gap_filled,17.8443,3069.4,1.558,47.82,1
CF,2026-05-27,2026-05-27,2026-05-28,1-2%,-1.318,117.59,119.16,tp_gap_filled,26.144,3074.28,1.335,41.05,1
CVX,2026-05-27,2026-05-27,2026-05-28,1-2%,-1.548,181.85,184.71,tp_gap_filled,16.8966,3072.64,1.573,48.32,1
DDOG,2026-05-27,2026-05-27,2026-05-28,1-2%,-1.113,221.16,223.65,tp_gap_filled,13.8954,3073.11,1.126,34.6,1
DOW,2026-05-27,2026-05-27,2026-05-28,1-2%,-1.927,34.6,35.28,tp_gap_filled,88.8312,3073.56,1.965,60.41,1
ADBE,2026-05-20,2026-05-20,2026-05-29,1-2%,-1.847,250.28,254.99,tp_gap_filled,12.2278,3060.36,1.882,57.59,6
ELV,2026-05-26,2026-05-26,2026-05-29,1-2%,-1.464,388.91,394.69,tp_gap_filled,7.9334,3085.39,1.486,45.86,3
AVY,2026-05-28,2026-05-28,2026-05-29,1-2%,-1.003,158.91,160.52,tp_gap_filled,19.4048,3083.62,1.013,31.24,1
BF-B,2026-05-28,2026-05-28,2026-05-29,1-2%,-1.311,25.6,25.94,tp_gap_filled,120.6145,3087.73,1.328,41.01,1
BLDR,2026-05-28,2026-05-28,2026-05-29,1-2%,-1.872,76.02,77.47,tp_gap_filled,40.6459,3089.9,1.907,58.94,1
CARR,2026-05-28,2026-05-28,2026-05-29,1-2%,-1.55,63.51,64.51,tp_gap_filled,48.6746,3091.32,1.575,48.67,1
CTVA,2026-04-08,2026-04-08,2026-06-01,1-2%,-1.324,84.2,77.464,stop,38.1934,3215.89,-8.0,-257.27,37
ADP,2026-05-26,2026-05-26,2026-06-01,1-2%,-1.54,221.84,225.31,tp_gap_filled,13.9576,3096.34,1.564,48.43,4
DVN,2026-05-27,2026-05-27,2026-06-01,1-2%,-1.462,44.48,45.14,tp_gap_filled,69.0888,3073.07,1.484,45.6,3
AZO,2026-05-28,2026-05-28,2026-06-01,1-2%,-1.238,2990.01,3027.48,tp_gap_filled,1.032,3085.83,1.253,38.67,2
APA,2026-05-29,2026-05-29,2026-06-01,1-2%,-1.013,36.16,36.53,tp_gap_filled,85.3314,3085.58,1.023,31.57,1
COIN,2026-05-29,2026-05-29,2026-06-01,1-2%,-1.108,180.23,182.25,tp_gap_filled,17.1317,3087.64,1.121,34.61,1
DG,2026-05-29,2026-05-29,2026-06-01,1-2%,-1.01,108.79,109.9,tp_gap_filled,28.4509,3095.18,1.02,31.58,1
DLTR,2026-05-29,2026-05-29,2026-06-01,1-2%,-1.761,111.01,113.0,tp_gap_filled,27.9053,3097.77,1.793,55.53,1
EOG,2026-05-29,2026-05-29,2026-06-01,1-2%,-1.367,132.74,134.58,tp_gap_filled,23.3942,3105.34,1.386,43.05,1
CAT,2026-05-28,2026-05-28,2026-06-02,1-2%,-1.25,898.56,909.93,tp_gap_filled,3.4411,3092.05,1.265,39.13,3
A,2026-06-01,2026-06-01,2026-06-02,1-2%,-1.498,133.5,135.53,tp_gap_filled,23.1983,3096.97,1.521,47.09,1
AIG,2026-06-01,2026-06-01,2026-06-02,1-2%,-1.064,73.44,74.23,tp_gap_filled,42.1548,3095.85,1.076,33.3,1
AMAT,2026-06-01,2026-06-01,2026-06-02,1-2%,-1.227,444.54,450.06,tp_gap_filled,6.9589,3093.51,1.242,38.41,1
AMCR,2026-06-01,2026-06-01,2026-06-02,1-2%,-1.34,38.3,38.82,tp_gap_filled,80.8943,3098.25,1.358,42.07,1
AMT,2026-06-01,2026-06-01,2026-06-02,1-2%,-1.145,184.82,186.96,tp_gap_filled,16.7405,3093.97,1.158,35.82,1
APO,2026-05-18,2026-05-18,2026-06-03,1-2%,-1.108,133.88,123.1696,stop,22.8872,3064.13,-8.0,-245.13,11
BLK,2026-05-19,2026-05-19,2026-06-03,1-2%,-1.052,1074.46,988.5032,stop,2.8106,3019.92,-8.0,-241.59,10
ABBV,2026-06-01,2026-06-01,2026-06-03,1-2%,-1.13,215.26,217.72,tp_gap_filled,14.4005,3099.85,1.143,35.43,2
AEE,2026-06-01,2026-06-01,2026-06-03,1-2%,-1.186,106.69,107.97,tp_gap_filled,29.039,3098.17,1.2,37.17,2
AMGN,2026-06-01,2026-06-01,2026-06-03,1-2%,-1.013,333.38,336.79,tp_gap_filled,9.2865,3095.95,1.023,31.67,2
A,2026-06-02,2026-06-02,2026-06-03,1-2%,-1.986,133.28,135.98,tp_gap_filled,23.3649,3114.08,2.026,63.09,1
AKAM,2026-06-02,2026-06-02,2026-06-03,1-2%,-1.312,151.99,154.01,tp_gap_filled,20.4956,3115.12,1.329,41.4,1
BIIB,2026-06-02,2026-06-02,2026-06-03,1-2%,-1.113,190.09,192.23,tp_gap_filled,16.4305,3123.27,1.126,35.16,1
CSGP,2026-05-26,2026-05-26,2026-06-04,1-2%,-1.001,33.61,33.95,tp_gap_filled,91.97,3091.11,1.012,31.27,7
BF-B,2026-05-29,2026-05-29,2026-06-04,1-2%,-1.502,25.57,25.96,tp_gap_filled,120.717,3086.73,1.525,47.08,4
ADP,2026-06-02,2026-06-02,2026-06-04,1-2%,-1.814,229.5,233.74,tp_gap_filled,13.5686,3113.98,1.847,57.53,2
ADBE,2026-06-03,2026-06-03,2026-06-04,1-2%,-1.038,259.39,262.11,tp_gap_filled,11.938,3096.59,1.049,32.47,1
AKAM,2026-06-03,2026-06-03,2026-06-04,1-2%,-1.341,158.17,160.32,tp_gap_filled,19.5657,3094.71,1.359,42.07,1
APTV,2026-06-03,2026-06-03,2026-06-04,1-2%,-1.016,73.1,73.85,tp_gap_filled,42.2793,3090.62,1.026,31.71,1
AXON,2026-06-03,2026-06-03,2026-06-04,1-2%,-1.861,481.0,490.12,tp_gap_filled,6.4417,3098.48,1.896,58.75,1
BLDR,2026-06-03,2026-06-03,2026-06-04,1-2%,-1.765,74.04,75.37,tp_gap_filled,41.8508,3098.63,1.796,55.66,1
BLK,2026-06-03,2026-06-03,2026-06-04,1-2%,-1.752,1001.11,1018.96,tp_gap_filled,3.0957,3099.1,1.783,55.26,1
CAT,2026-06-04,2026-06-04,2026-06-05,1-2%,-1.316,913.99,926.18,tp_gap_filled,3.4273,3132.49,1.334,41.78,1
CMS,2026-06-04,2026-06-04,2026-06-05,1-2%,-1.025,69.5,70.22,tp_gap_filled,45.1565,3138.38,1.036,32.51,1
ALB,2026-06-04,2026-06-04,2026-06-08,1-2%,-1.895,165.15,151.938,stop,18.9563,3130.63,-8.0,-250.45,2
EXE,2026-05-26,2026-05-26,2026-06-09,1-2%,-1.266,96.7,88.964,stop,31.9025,3084.97,-8.0,-246.8,10
AOS,2026-05-28,2026-05-28,2026-06-09,1-2%,-1.12,57.36,58.01,tp_gap_filled,53.747,3082.93,1.133,34.94,8
ALGN,2026-06-01,2026-06-01,2026-06-09,1-2%,-1.458,172.4,174.95,tp_gap_filled,17.9575,3095.87,1.479,45.79,6
APP,2026-06-03,2026-06-03,2026-06-09,1-2%,-1.788,594.8,547.216,stop,5.2066,3096.86,-8.0,-247.75,4
APH,2026-06-04,2026-06-04,2026-06-09,1-2%,-1.592,72.635,73.81,tp_gap_filled,43.1073,3131.1,1.618,50.65,3
CMI,2026-06-04,2026-06-04,2026-06-09,1-2%,-1.469,672.31,682.33,tp_gap_filled,4.666,3137.03,1.49,46.75,3
APTV,2026-06-05,2026-06-05,2026-06-09,1-2%,-1.248,72.01,66.2492,stop,42.93,3091.39,-8.0,-247.31,2
ARE,2026-06-05,2026-06-05,2026-06-09,1-2%,-1.073,52.55,53.12,tp_gap_filled,58.6882,3084.07,1.085,33.45,2
ALL,2026-05-21,2026-05-21,2026-06-10,1-2%,-1.288,219.12,221.98,tp_gap_filled,14.0145,3070.86,1.305,40.08,13
COP,2026-05-26,2026-05-26,2026-06-10,1-2%,-1.42,118.75,120.46,tp_gap_filled,26.0298,3091.04,1.44,44.51,11
ACN,2026-06-03,2026-06-03,2026-06-10,1-2%,-1.643,183.16,168.5072,stop,16.933,3101.45,-8.0,-248.12,5
DVN,2026-06-04,2026-06-04,2026-06-10,1-2%,-1.234,45.61,46.18,tp_gap_filled,68.8348,3139.56,1.25,39.24,4
ACGL,2026-06-08,2026-06-08,2026-06-10,1-2%,-1.086,90.2,91.19,tp_gap_filled,34.1952,3084.41,1.098,33.85,2
ADP,2026-06-09,2026-06-09,2026-06-10,1-2%,-1.078,226.61,229.08,tp_gap_filled,13.6141,3085.08,1.09,33.63,1
APA,2026-06-09,2026-06-09,2026-06-10,1-2%,-1.487,37.1,37.66,tp_gap_filled,83.2395,3088.18,1.509,46.61,1
CSGP,2026-06-09,2026-06-09,2026-06-10,1-2%,-1.018,33.05,33.39,tp_gap_filled,93.2701,3082.58,1.029,31.71,1
GDDY,2026-06-09,2026-06-09,2026-06-10,1-2%,-1.375,79.59,80.7,tp_gap_filled,38.7823,3086.68,1.395,43.05,1
TTD,2026-06-09,2026-06-09,2026-06-10,1-2%,-1.364,19.165,19.43,tp_gap_filled,161.0794,3087.09,1.383,42.69,1
AMZN,2026-06-02,2026-06-02,2026-06-11,1-2%,-1.569,257.16,236.5872,stop,12.1468,3123.66,-8.0,-249.89,7
DOW,2026-06-04,2026-06-04,2026-06-11,1-2%,-1.243,34.96,35.4,tp_gap_filled,89.8261,3140.32,1.259,39.52,5
CRM,2026-06-09,2026-06-09,2026-06-11,1-2%,-1.671,179.5,165.14,stop,17.193,3086.14,-8.0,-246.89,2
ADI,2026-06-10,2026-06-10,2026-06-11,1-2%,-1.251,399.56,404.62,tp_gap_filled,7.7358,3090.93,1.266,39.14,1
ALB,2026-06-10,2026-06-10,2026-06-11,1-2%,-1.067,151.16,152.79,tp_gap_filled,20.4341,3088.81,1.078,33.31,1
AMD,2026-06-10,2026-06-10,2026-06-11,1-2%,-1.586,467.97,475.51,tp_gap_filled,6.5918,3084.79,1.611,49.7,1
CCL,2026-06-10,2026-06-10,2026-06-11,1-2%,-1.551,27.3,27.73,tp_gap_filled,112.2135,3063.43,1.575,48.25,1
BALL,2026-05-28,2026-05-28,2026-06-12,1-2%,-1.133,55.87,56.51,tp_gap_filled,55.248,3086.71,1.146,35.36,11
IT,2026-06-09,2026-06-09,2026-06-12,1-2%,-1.696,157.63,145.0196,stop,19.6062,3090.52,-8.0,-247.24,3
ADSK,2026-06-10,2026-06-10,2026-06-12,1-2%,-1.598,220.5,202.86,stop,14.0057,3088.27,-8.0,-247.06,2
AOS,2026-06-10,2026-06-10,2026-06-12,1-2%,-1.182,58.53,59.23,tp_gap_filled,52.6167,3079.66,1.196,36.83,2
APTV,2026-06-10,2026-06-10,2026-06-12,1-2%,-1.577,67.4,68.48,tp_gap_filled,45.6411,3076.21,1.602,49.29,2
CAT,2026-06-10,2026-06-10,2026-06-12,1-2%,-1.417,901.74,914.7,tp_gap_filled,3.4058,3071.19,1.437,44.14,2
ADBE,2026-06-11,2026-06-11,2026-06-12,1-2%,-1.483,229.92,211.5264,stop,13.4096,3083.14,-8.0,-246.65,1
APP,2026-06-11,2026-06-11,2026-06-12,1-2%,-1.382,486.165,492.98,tp_gap_filled,6.3225,3073.78,1.402,43.09,1
CCL,2026-06-11,2026-06-11,2026-06-12,1-2%,-1.231,25.67,25.99,tp_gap_filled,119.6487,3071.38,1.247,38.29,1
CSCO,2026-06-11,2026-06-11,2026-06-12,1-2%,-1.364,117.18,118.8,tp_gap_filled,26.3216,3084.37,1.382,42.64,1
DPZ,2026-06-11,2026-06-11,2026-06-12,1-2%,-1.042,311.49,314.77,tp_gap_filled,9.9216,3090.49,1.053,32.54,1
AME,2026-05-15,2026-05-15,2026-06-15,1-2%,-1.137,229.5,232.14,tp_gap_filled,13.2714,3045.79,1.15,35.04,20
ABNB,2026-06-02,2026-06-02,2026-06-15,1-2%,-1.182,136.24,137.87,tp_gap_filled,22.8725,3116.14,1.196,37.28,9
CDNS,2026-06-10,2026-06-10,2026-06-15,1-2%,-1.906,383.45,390.9,tp_gap_filled,7.9699,3056.08,1.943,59.38,3
DELL,2026-06-12,2026-06-12,2026-06-15,1-2%,-1.648,385.0,391.45,tp_gap_filled,8.0127,3084.87,1.675,51.68,1
FLEX,2026-06-12,2026-06-12,2026-06-15,1-2%,-1.526,149.67,151.99,tp_gap_filled,20.6395,3089.11,1.55,47.88,1
IT,2026-06-12,2026-06-12,2026-06-15,1-2%,-1.814,146.11,148.81,tp_gap_filled,21.1491,3090.09,1.848,57.1,1
KLAC,2026-06-12,2026-06-12,2026-06-15,1-2%,-1.478,237.6,241.164,tp_gap_filled,13.0146,3092.27,1.5,46.38,1
VRTX,2026-06-12,2026-06-12,2026-06-15,1-2%,-1.128,440.02,445.04,tp_gap_filled,7.0629,3107.82,1.141,35.46,1
AWK,2026-06-15,2026-06-15,2026-06-16,1-2%,-1.987,123.8,126.31,tp_gap_filled,24.8664,3078.46,2.027,62.41,1
BRO,2026-06-15,2026-06-15,2026-06-16,1-2%,-1.084,59.34,59.99,tp_gap_filled,51.946,3082.48,1.095,33.76,1
CBOE,2026-06-15,2026-06-15,2026-06-16,1-2%,-1.597,290.2,266.984,stop,10.6214,3082.32,-8.0,-246.59,1
CTAS,2026-06-15,2026-06-15,2026-06-16,1-2%,-1.027,174.47,176.28,tp_gap_filled,17.6531,3079.93,1.037,31.95,1
EIX,2026-06-15,2026-06-15,2026-06-16,1-2%,-1.042,72.19,72.95,tp_gap_filled,42.6637,3079.89,1.053,32.42,1
EXE,2026-06-15,2026-06-15,2026-06-16,1-2%,-1.791,87.19,88.78,tp_gap_filled,35.3227,3079.79,1.824,56.16,1
ADM,2026-06-04,2026-06-04,2026-06-17,1-2%,-1.165,83.13,76.4796,stop,37.654,3130.18,-8.0,-250.41,9
BG,2026-06-04,2026-06-04,2026-06-17,1-2%,-1.37,129.61,119.2412,stop,24.1703,3132.72,-8.0,-250.62,9
ACN,2026-06-10,2026-06-10,2026-06-17,1-2%,-1.943,170.1,156.492,stop,18.1691,3090.57,-8.0,-247.25,5
CRM,2026-06-11,2026-06-11,2026-06-17,1-2%,-1.55,168.27,154.8084,stop,18.3398,3086.04,-8.0,-246.88,4
HAL,2026-06-12,2026-06-12,2026-06-17,1-2%,-1.006,39.36,36.2112,stop,78.4845,3089.15,-8.0,-247.13,3
CDNS,2026-06-16,2026-06-16,2026-06-17,1-2%,-1.853,387.19,394.5,tp_gap_filled,7.8723,3048.07,1.888,57.55,1
CF,2026-06-16,2026-06-16,2026-06-17,1-2%,-1.207,105.61,106.9,tp_gap_filled,28.864,3048.33,1.221,37.23,1
DOW,2026-06-16,2026-06-16,2026-06-17,1-2%,-1.234,32.82,33.23,tp_gap_filled,92.5916,3038.85,1.249,37.96,1
DVN,2026-06-16,2026-06-16,2026-06-17,1-2%,-1.769,42.76,43.53,tp_gap_filled,71.0829,3039.5,1.801,54.73,1
EOG,2026-06-16,2026-06-16,2026-06-17,1-2%,-1.796,129.61,131.98,tp_gap_filled,23.4547,3039.96,1.829,55.59,1
APA,2026-06-12,2026-06-12,2026-06-18,1-2%,-1.332,36.29,33.3868,stop,84.9207,3081.77,-8.0,-246.54,4
CCI,2026-06-15,2026-06-15,2026-06-18,1-2%,-1.259,91.0,83.72,stop,33.8875,3083.76,-8.0,-246.7,3
CMG,2026-06-17,2026-06-17,2026-06-18,1-2%,-1.503,32.12,32.61,tp_gap_filled,93.2778,2996.08,1.526,45.71,1
COIN,2026-06-17,2026-06-17,2026-06-18,1-2%,-1.613,166.54,169.27,tp_gap_filled,17.9829,2994.87,1.639,49.09,1
PLTR,2026-06-09,2026-06-09,2026-06-22,1-2%,-1.172,134.87,124.0804,stop,22.9131,3090.3,-8.0,-247.22,8
CVS,2026-06-15,2026-06-15,2026-06-22,1-2%,-1.079,100.86,101.96,tp_gap_filled,30.539,3080.17,1.091,33.59,4
EFX,2026-06-17,2026-06-17,2026-06-22,1-2%,-1.867,164.01,150.8892,stop,18.1266,2972.94,-8.0,-237.84,2
APA,2026-06-18,2026-06-18,2026-06-22,1-2%,-1.739,33.34,33.93,tp_gap_filled,88.6456,2955.45,1.77,52.3,1
CIEN,2026-06-16,2026-06-16,2026-06-23,1-2%,-1.01,458.73,463.41,tp_gap_filled,6.6451,3048.3,1.02,31.1,4
COR,2026-06-17,2026-06-17,2026-06-23,1-2%,-1.229,278.0,281.46,tp_gap_filled,10.7585,2990.86,1.245,37.22,3
CRM,2026-06-18,2026-06-18,2026-06-23,1-2%,-1.477,152.73,155.02,tp_gap_filled,19.3067,2948.71,1.499,44.21,2
OXY,2026-06-12,2026-06-12,2026-06-24,1-2%,-1.316,54.74,50.3608,stop,56.6036,3098.48,-8.0,-247.88,7
BKR,2026-06-15,2026-06-15,2026-06-24,1-2%,-1.204,62.38,57.3896,stop,49.4113,3082.28,-8.0,-246.58,6
COO,2026-06-17,2026-06-17,2026-06-24,1-2%,-1.737,66.18,67.35,tp_gap_filled,45.2314,2993.42,1.768,52.92,4
ABNB,2026-06-22,2026-06-22,2026-06-24,1-2%,-1.004,140.98,142.41,tp_gap_filled,20.9738,2956.88,1.014,29.99,2
ADSK,2026-06-22,2026-06-22,2026-06-24,1-2%,-1.971,190.0,193.82,tp_gap_filled,15.5526,2955.0,2.011,59.41,2
AMCR,2026-06-23,2026-06-23,2026-06-24,1-2%,-1.278,40.16,40.68,tp_gap_filled,73.6284,2956.92,1.295,38.29,1
LEN,2026-06-12,2026-06-12,2026-06-25,1-2%,-1.854,93.19,94.95,tp_gap_filled,33.3007,3103.29,1.889,58.61,8
VLO,2026-06-12,2026-06-12,2026-06-25,1-2%,-1.495,251.78,255.6,tp_gap_filled,12.3265,3103.58,1.517,47.09,8
AME,2026-06-23,2026-06-23,2026-06-25,1-2%,-1.623,237.63,241.55,tp_gap_filled,12.4475,2957.91,1.65,48.79,2
APP,2026-06-24,2026-06-24,2026-06-25,1-2%,-1.674,459.2,422.464,stop,6.487,2978.82,-8.0,-238.31,1
BG,2026-06-24,2026-06-24,2026-06-25,1-2%,-1.137,109.6,110.86,tp_gap_filled,27.196,2980.68,1.15,34.27,1
CRM,2026-06-24,2026-06-24,2026-06-25,1-2%,-1.049,151.81,153.42,tp_gap_filled,19.5826,2972.83,1.061,31.53,1
CVNA,2026-06-17,2026-06-17,2026-06-26,1-2%,-1.728,68.83,63.3236,stop,43.3806,2985.89,-8.0,-238.87,6
CF,2026-06-18,2026-06-18,2026-06-26,1-2%,-1.03,104.76,105.85,tp_gap_filled,28.1985,2954.07,1.04,30.74,5
ALB,2026-06-24,2026-06-24,2026-06-26,1-2%,-1.32,148.0,136.16,stop,20.1282,2978.98,-8.0,-238.32,2
CSGP,2026-06-24,2026-06-24,2026-06-26,1-2%,-1.223,29.89,30.26,tp_gap_filled,99.4901,2973.76,1.238,36.81,2
ADSK,2026-06-25,2026-06-25,2026-06-26,1-2%,-1.838,189.07,192.61,tp_gap_filled,15.5603,2941.99,1.872,55.08,1
BF-B,2026-06-25,2026-06-25,2026-06-26,1-2%,-1.799,27.3,27.8,tp_gap_filled,107.7842,2942.51,1.832,53.89,1
BRO,2026-06-25,2026-06-25,2026-06-26,1-2%,-1.408,60.93,61.8,tp_gap_filled,48.3269,2944.56,1.428,42.04,1
CMS,2026-06-25,2026-06-25,2026-06-26,1-2%,-1.216,75.56,76.49,tp_gap_filled,38.9666,2944.31,1.231,36.24,1
COST,2026-06-25,2026-06-25,2026-06-26,1-2%,-1.199,949.57,961.09,tp_gap_filled,3.1038,2947.31,1.213,35.76,1
ADBE,2026-06-17,2026-06-17,2026-06-29,1-2%,-1.592,204.02,207.32,tp_gap_filled,14.7283,3004.87,1.617,48.6,7
AMZN,2026-06-22,2026-06-22,2026-06-29,1-2%,-1.764,240.08,244.39,tp_gap_filled,12.2847,2949.31,1.795,52.95,5
APH,2026-06-26,2026-06-26,2026-06-29,1-2%,-1.623,81.235,82.575,tp_gap_filled,36.7234,2983.23,1.65,49.21,1
ATO,2026-06-26,2026-06-26,2026-06-29,1-2%,-1.134,171.7,173.67,tp_gap_filled,17.3641,2981.42,1.147,34.21,1
BF-B,2026-06-26,2026-06-26,2026-06-29,1-2%,-1.084,27.38,27.68,tp_gap_filled,109.0003,2984.43,1.096,32.7,1
BKR,2026-06-26,2026-06-26,2026-06-29,1-2%,-1.212,56.25,56.94,tp_gap_filled,53.1127,2987.59,1.227,36.65,1
BLDR,2026-06-26,2026-06-26,2026-06-29,1-2%,-1.42,87.46,88.72,tp_gap_filled,34.1689,2988.41,1.441,43.05,1
CBOE,2026-06-26,2026-06-26,2026-06-29,1-2%,-1.147,242.17,244.98,tp_gap_filled,12.3408,2988.57,1.16,34.68,1
CDNS,2026-06-26,2026-06-26,2026-06-29,1-2%,-1.624,362.25,368.23,tp_gap_filled,8.2501,2988.59,1.651,49.34,1
AON,2026-06-17,2026-06-17,2026-06-30,1-2%,-1.337,327.02,331.45,tp_gap_filled,9.1712,2999.17,1.355,40.63,8
