ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
VEEV,2021-09-02,2021-09-03,2021-12-03,5-10%,-5.97,314.2039,249.2405,time_exit,47.9188,15056.27,-20.676,-3112.97,63
CSCO,2021-11-18,2021-11-19,2021-12-03,5-10%,-7.1,52.7827,56.7032,tp_gap_filled,302.0811,15944.67,7.428,1184.31,9
CRWD,2021-11-23,2021-11-24,2021-12-03,3-5%,-3.605,57.8077,48.51,stop,271.6127,15701.32,-16.084,-2525.4,6
APA,2021-11-30,2021-12-01,2021-12-03,5-10%,-5.889,25.2752,26.8032,tp_gap_filled,591.345,14946.39,6.045,903.53,2
CCL,2021-11-30,2021-12-01,2021-12-06,2-3%,-2.037,17.8078,18.1418,tp_gap_filled,838.5442,14932.62,1.876,280.11,3
AAPL,2021-12-02,2021-12-03,2021-12-06,3-5%,-3.66,158.8987,164.6052,tp_gap_filled,94.0312,14941.44,3.591,536.59,1
COST,2021-12-02,2021-12-03,2021-12-06,2-3%,-2.138,519.0285,529.3102,tp_gap_filled,28.7947,14945.26,1.981,296.06,1
AMCR,2021-09-07,2021-09-08,2021-12-07,2-3%,-2.997,61.5615,57.8921,time_exit,241.8587,14889.18,-5.961,-887.49,63
AWK,2021-11-03,2021-11-10,2021-12-07,2-3%,-2.715,172.172,176.6232,tp_gap_filled,92.7023,15960.75,2.585,412.64,18
DDOG,2021-12-02,2021-12-03,2021-12-07,2-3%,-2.996,159.7596,164.3655,tp_gap_filled,93.6079,14954.77,2.883,431.15,2
REG,2021-11-26,2021-12-06,2021-12-07,2-3%,-2.017,72.9228,74.2756,tp_gap_filled,206.9036,15088.0,1.855,279.9,1
CBRE,2021-11-26,2021-12-02,2021-12-08,3-5%,-3.502,100.6906,104.1358,tp_gap_filled,150.2461,15128.37,3.422,517.62,4
BXP,2021-11-26,2021-12-06,2021-12-08,2-3%,-2.845,114.8647,117.9919,tp_gap_filled,131.4092,15094.29,2.722,410.94,2
SWK,2021-11-26,2021-12-06,2021-12-08,2-3%,-2.124,185.8557,189.5103,tp_gap_filled,81.1886,15089.36,1.966,296.71,2
CRWD,2021-12-06,2021-12-07,2021-12-08,3-5%,-3.552,47.56,49.2132,tp_gap_filled,323.5213,15386.68,3.476,534.85,1
NVDA,2021-12-06,2021-12-07,2021-12-08,2-3%,-2.649,29.9099,30.6623,tp_gap_filled,515.7038,15424.64,2.516,388.03,1
ACGL,2021-11-26,2021-12-03,2021-12-09,2-3%,-2.558,42.7127,43.7462,tp_gap_filled,350.0287,14950.66,2.42,361.77,4
ALLE,2021-12-08,2021-12-09,2021-12-10,3-5%,-3.188,127.6675,131.6083,tp_gap_filled,120.1726,15342.14,3.087,473.57,1
ANET,2021-11-19,2021-11-22,2021-12-13,2-3%,-2.293,32.4099,33.1044,tp_gap_filled,487.5228,15800.55,2.143,338.58,14
BDX,2021-12-08,2021-12-09,2021-12-13,3-5%,-3.1,186.2576,191.8313,tp_gap_filled,82.4399,15355.05,2.992,459.5,2
DECK,2021-11-24,2021-11-26,2021-12-14,2-3%,-2.324,69.4027,61.7066,stop,222.5452,15445.23,-11.089,-1712.72,12
COIN,2021-11-10,2021-11-11,2021-12-15,5-10%,-8.442,327.5472,242.1426,stop,49.057,16068.47,-26.074,-4189.69,23
GD,2021-10-26,2021-10-27,2021-12-16,3-5%,-4.185,199.4092,207.7021,tp_gap_filled,76.4537,15245.57,4.159,634.02,35
ADBE,2021-12-03,2021-12-13,2021-12-16,2-3%,-2.051,658.7581,585.7084,stop,23.1446,15246.68,-11.089,-1690.7,3
ADSK,2021-12-14,2021-12-15,2021-12-16,2-3%,-2.246,263.1028,268.6111,tp_gap_filled,57.8938,15232.03,2.094,318.9,1
DPZ,2021-12-15,2021-12-16,2021-12-17,2-3%,-2.338,511.4309,522.6269,tp_gap_filled,29.461,15067.28,2.189,329.84,1
MO,2021-10-28,2021-12-16,2021-12-17,2-3%,-2.526,46.3463,47.4525,tp_gap_filled,325.5421,15087.67,2.387,360.11,1
CCL,2021-12-09,2021-12-10,2021-12-21,2-3%,-2.561,19.039,19.5005,tp_gap_filled,807.4144,15372.38,2.424,372.59,7
HST,2021-12-10,2021-12-13,2021-12-21,2-3%,-2.019,16.5165,16.8232,tp_gap_filled,923.0966,15246.32,1.857,283.08,6
DAL,2021-12-13,2021-12-14,2021-12-21,2-3%,-2.148,37.3974,38.1418,tp_gap_filled,405.2059,15153.63,1.991,301.66,5
MOS,2021-11-05,2021-11-08,2021-12-22,3-5%,-4.639,37.037,38.7612,tp_gap_filled,431.3406,15975.56,4.655,743.72,31
ADSK,2021-12-20,2021-12-21,2021-12-22,2-3%,-2.755,270.27,277.3723,tp_gap_filled,56.3228,15222.37,2.628,400.02,1
APA,2021-12-20,2021-12-21,2021-12-22,3-5%,-4.02,23.4234,24.3556,tp_gap_filled,650.6923,15241.42,3.98,606.59,1
BA,2021-12-20,2021-12-21,2021-12-22,2-3%,-2.346,188.2981,192.4374,tp_gap_filled,81.1638,15283.0,2.198,335.96,1
AMAT,2021-11-19,2021-11-22,2021-12-27,3-5%,-4.895,151.121,158.5813,tp_gap_filled,104.6381,15813.01,4.937,780.63,23
SBUX,2021-12-17,2021-12-22,2021-12-27,2-3%,-2.042,111.3813,113.4764,tp_gap_filled,138.282,15402.03,1.881,289.72,2
EQIX,2021-11-04,2021-11-05,2021-12-28,3-5%,-3.566,808.808,837.0421,tp_gap_filled,19.8035,16017.21,3.491,559.13,35
HCA,2021-10-22,2021-10-25,2021-12-29,5-10%,-5.185,246.7665,259.74,tp_gap_filled,62.3946,15396.9,5.257,809.48,45
DVA,2021-10-29,2021-11-05,2021-12-29,5-10%,-6.547,106.7366,113.9859,tp_gap_filled,149.9401,16004.1,6.792,1086.96,36
CPAY,2021-11-26,2021-12-07,2021-12-30,2-3%,-2.69,222.3521,228.0417,tp_gap_filled,69.2224,15391.76,2.559,393.85,16
VTR,2021-11-26,2021-12-08,2021-12-30,2-3%,-2.825,49.9299,51.2787,tp_gap_filled,310.3561,15496.04,2.701,418.61,15
GM,2021-12-17,2021-12-22,2021-12-30,3-5%,-3.751,56.2562,58.3316,tp_gap_filled,273.9673,15412.36,3.689,568.59,5
CCL,2021-12-27,2021-12-28,2021-12-30,3-5%,-4.057,20.3603,21.1788,tp_gap_filled,770.6253,15690.19,4.02,630.73,2
IBM,2021-10-21,2021-12-17,2022-01-03,5-10%,-5.913,127.7663,135.524,tp_gap_filled,117.918,15065.94,6.072,914.78,10
NUE,2021-12-20,2021-12-27,2022-01-03,2-3%,-2.085,115.6555,117.882,tp_gap_filled,135.5919,15681.96,1.925,301.89,5
KHC,2021-11-18,2021-11-19,2022-01-04,3-5%,-3.009,35.4955,36.5234,tp_gap_filled,449.3356,15949.37,2.896,461.91,30
AXP,2021-11-26,2021-12-07,2022-01-04,3-5%,-3.799,165.2551,171.4384,tp_gap_filled,93.1076,15386.5,3.742,575.71,19
ALB,2021-12-15,2021-12-16,2022-01-04,5-10%,-5.951,229.5493,243.5862,tp_gap_filled,65.6254,15064.28,6.115,921.17,12
GIS,2021-12-21,2021-12-22,2022-01-04,3-5%,-4.853,64.5645,67.7222,tp_gap_filled,238.5727,15403.33,4.891,753.34,8
LYV,2021-11-08,2021-12-22,2022-01-04,3-5%,-4.023,118.9388,123.6762,tp_gap_filled,129.5687,15410.75,3.983,613.82,8
FISV,2021-10-27,2022-01-03,2022-01-04,2-3%,-2.586,107.107,109.7302,tp_gap_filled,148.2463,15878.22,2.449,388.87,1
HBAN,2021-11-26,2022-01-03,2022-01-04,3-5%,-3.242,15.8358,16.3337,tp_gap_filled,1002.8376,15880.76,3.144,499.24,1
LUV,2021-12-09,2022-01-03,2022-01-04,2-3%,-2.584,44.1441,45.2247,tp_gap_filled,359.721,15879.56,2.448,388.73,1
SW,2021-12-30,2022-01-03,2022-01-04,2-3%,-2.072,55.3553,56.4135,tp_gap_filled,286.8349,15877.83,1.912,303.54,1
CARR,2022-01-03,2022-01-04,2022-01-05,2-3%,-2.01,53.2032,54.1858,tp_gap_filled,299.1236,15914.32,1.847,293.92,1
ALL,2021-11-04,2022-01-04,2022-01-07,3-5%,-4.06,121.121,125.9939,tp_gap_filled,131.3916,15914.28,4.023,640.26,3
CRWD,2022-01-05,2022-01-06,2022-01-07,2-3%,-2.215,46.2962,47.2502,tp_gap_filled,341.484,15809.43,2.061,325.76,1
PANW,2022-01-05,2022-01-06,2022-01-07,2-3%,-2.052,85.6272,87.246,tp_gap_filled,184.5451,15802.08,1.891,298.74,1
BX,2021-12-08,2021-12-09,2022-01-10,3-5%,-3.596,134.4543,112.8287,stop,114.2864,15366.3,-16.084,-2471.52,21
PSX,2021-10-27,2022-01-06,2022-01-10,2-3%,-2.092,80.5805,82.1378,tp_gap_filled,196.3467,15821.71,1.933,305.77,2
DG,2022-01-06,2022-01-07,2022-01-10,3-5%,-3.041,226.9167,233.5662,tp_gap_filled,69.3166,15729.1,2.93,460.92,1
FTNT,2022-01-06,2022-01-07,2022-01-10,2-3%,-2.966,58.9569,60.6373,tp_gap_filled,267.2348,15755.34,2.85,449.06,1
XYZ,2022-01-06,2022-01-07,2022-01-10,2-3%,-2.0,140.7606,143.3465,tp_gap_filled,112.1816,15790.75,1.837,290.09,1
CNC,2022-01-06,2022-01-10,2022-01-11,2-3%,-2.243,78.078,79.7102,tp_gap_filled,201.9455,15767.5,2.09,329.62,1
VEEV,2022-01-07,2022-01-10,2022-01-11,2-3%,-2.392,236.1259,241.4283,tp_gap_filled,66.8699,15789.72,2.246,354.57,1
TXN,2022-01-07,2022-01-10,2022-01-12,2-3%,-2.565,182.152,186.5732,tp_gap_filled,86.6715,15787.39,2.427,383.2,2
ADSK,2022-01-10,2022-01-11,2022-01-12,2-3%,-2.203,256.7965,262.0577,tp_gap_filled,62.085,15943.21,2.049,326.64,1
ALB,2022-01-10,2022-01-11,2022-01-12,2-3%,-2.127,231.231,235.784,tp_gap_filled,69.0731,15971.84,1.969,314.49,1
ALGN,2022-01-10,2022-01-11,2022-01-12,2-3%,-2.554,533.553,546.443,tp_gap_filled,29.9734,15992.42,2.416,386.36,1
AMAT,2022-01-10,2022-01-11,2022-01-12,2-3%,-2.049,147.8677,150.6592,tp_gap_filled,108.3298,16018.49,1.888,302.4,1
AMD,2022-01-10,2022-01-11,2022-01-12,2-3%,-2.212,129.2091,131.868,tp_gap_filled,124.1014,16035.03,2.058,329.98,1
NOW,2022-01-05,2022-01-06,2022-01-13,2-3%,-2.474,117.9178,104.8419,stop,134.1272,15815.99,-11.089,-1753.83,5
IBM,2022-01-11,2022-01-12,2022-01-13,3-5%,-3.34,130.6505,134.895,tp_gap_filled,121.9329,15930.6,3.249,517.54,1
STLD,2022-01-11,2022-01-12,2022-01-13,2-3%,-2.476,59.1491,60.5294,tp_gap_filled,269.5316,15942.55,2.334,372.04,1
AXON,2021-12-01,2021-12-02,2022-01-14,3-5%,-3.543,162.9728,136.7603,stop,92.8962,15139.56,-16.084,-2435.05,30
EBAY,2021-10-28,2021-10-29,2022-01-18,3-5%,-4.674,74.104,62.1851,stop,207.947,15409.71,-16.084,-2478.5,54
INCY,2021-09-22,2021-12-17,2022-01-18,3-5%,-3.865,73.1931,75.9839,tp_gap_filled,205.8185,15064.5,3.813,574.4,20
AKAM,2022-01-06,2022-01-10,2022-01-19,2-3%,-2.624,112.5624,115.3645,tp_gap_filled,140.0742,15767.09,2.489,392.5,6
F,2022-01-14,2022-01-18,2022-01-20,2-3%,-2.198,24.4945,21.7783,stop,632.025,15481.12,-11.089,-1716.7,2
ADSK,2022-01-18,2022-01-19,2022-01-20,2-3%,-2.007,254.1539,258.8409,tp_gap_filled,60.414,15354.45,1.844,283.16,1
DDOG,2022-01-05,2022-01-12,2022-01-21,3-5%,-3.366,152.6024,128.0579,stop,104.5361,15952.46,-16.084,-2565.79,6
TSLA,2021-11-08,2021-11-09,2022-01-24,5-10%,-5.916,383.6466,283.6146,stop,41.8499,16055.57,-26.074,-4186.33,51
PYPL,2021-11-09,2021-11-15,2022-01-24,5-10%,-7.419,212.6124,157.1758,stop,76.0637,16172.09,-26.074,-4216.71,47
TGT,2021-11-17,2021-11-18,2022-01-24,3-5%,-4.655,254.244,213.3514,stop,63.1517,16055.93,-16.084,-2582.44,44
VRSK,2022-01-05,2022-01-06,2022-01-24,2-3%,-2.228,217.0068,192.9429,stop,72.9058,15821.06,-11.089,-1754.4,11
APH,2022-01-07,2022-01-12,2022-01-24,2-3%,-2.148,20.8608,18.5476,stop,764.9227,15956.93,-11.089,-1769.46,7
APTV,2022-01-11,2022-01-12,2022-01-24,3-5%,-4.041,158.5584,133.0559,stop,100.6149,15953.34,-16.084,-2565.94,7
COF,2021-10-27,2022-01-12,2022-01-24,2-3%,-2.857,160.3001,142.5245,stop,99.5475,15957.47,-11.089,-1769.52,7
AMP,2022-01-14,2022-01-18,2022-01-24,2-3%,-2.062,320.8906,285.307,stop,48.3259,15507.32,-11.089,-1719.61,4
ALGN,2022-01-18,2022-01-20,2022-01-24,2-3%,-2.932,509.7592,453.232,stop,29.8147,15198.31,-11.089,-1685.34,2
AXP,2022-01-14,2022-01-18,2022-01-25,2-3%,-2.643,168.8787,173.1167,tp_gap_filled,91.809,15504.59,2.509,389.09,5
CVNA,2022-01-21,2022-01-24,2022-01-25,2-3%,-2.734,30.7647,31.5664,tp_gap_filled,478.1438,14709.97,2.606,383.31,1
DVN,2022-01-21,2022-01-24,2022-01-25,3-5%,-3.043,47.1972,48.5814,tp_gap_filled,311.946,14722.96,2.933,431.8,1
ADSK,2022-01-24,2022-01-25,2022-01-26,2-3%,-2.065,234.4842,238.9508,tp_gap_filled,62.8042,14726.59,1.905,280.52,1
ALB,2022-01-24,2022-01-25,2022-01-26,3-5%,-3.192,206.166,212.5372,tp_gap_filled,71.4236,14725.12,3.09,455.06,1
AMAT,2022-01-24,2022-01-25,2022-01-26,2-3%,-2.628,131.6415,134.9249,tp_gap_filled,111.8549,14724.75,2.494,367.27,1
AMP,2022-01-24,2022-01-25,2022-01-26,2-3%,-2.839,291.1709,299.0806,tp_gap_filled,50.5881,14729.78,2.717,400.14,1
AMZN,2022-01-24,2022-01-25,2022-01-26,2-3%,-2.554,139.139,142.5004,tp_gap_filled,105.9529,14742.19,2.416,356.15,1
APA,2022-01-24,2022-01-25,2022-01-26,3-5%,-3.688,29.019,30.0699,tp_gap_filled,508.1216,14745.18,3.621,533.99,1
APTV,2022-01-24,2022-01-25,2022-01-26,3-5%,-3.938,134.8047,140.0498,tp_gap_filled,109.8729,14811.38,3.891,576.3,1
ARES,2022-01-24,2022-01-25,2022-01-26,2-3%,-2.502,71.0009,72.6772,tp_gap_filled,208.6663,14815.5,2.361,349.79,1
HII,2021-10-26,2021-10-27,2022-01-27,3-5%,-3.149,205.9958,188.2416,time_exit,74.0073,15245.19,-8.619,-1313.94,63
APO,2022-01-24,2022-01-25,2022-01-27,2-3%,-2.276,64.4644,65.8341,tp_gap_filled,229.798,14813.79,2.125,314.75,2
ADI,2022-01-25,2022-01-26,2022-01-27,2-3%,-2.509,157.5474,161.2786,tp_gap_filled,93.6965,14761.64,2.368,349.6,1
AES,2022-01-25,2022-01-26,2022-01-27,2-3%,-2.125,22.1321,22.5674,tp_gap_filled,667.2922,14768.58,1.967,290.47,1
ALGN,2022-01-25,2022-01-26,2022-01-27,2-3%,-2.188,464.514,473.9556,tp_gap_filled,31.8074,14774.99,2.033,300.31,1
AMD,2022-01-24,2022-01-26,2022-01-27,2-3%,-2.87,115.5154,102.7059,stop,127.8393,14767.4,-11.089,-1637.56,1
AOS,2022-01-25,2022-01-26,2022-01-27,2-3%,-2.145,77.1671,78.7012,tp_gap_filled,191.1038,14746.93,1.988,293.18,1
AVGO,2022-01-25,2022-01-26,2022-01-27,2-3%,-2.507,52.8528,54.1038,tp_gap_filled,278.7239,14731.34,2.367,348.7,1
BKNG,2022-01-25,2022-01-26,2022-01-27,2-3%,-2.746,91.495,93.8908,tp_gap_filled,161.2973,14757.9,2.619,386.44,1
ABT,2022-01-26,2022-01-27,2022-01-28,3-5%,-3.31,119.3092,123.1467,tp_gap_filled,123.5398,14739.43,3.216,474.09,1
BX,2022-01-14,2022-01-27,2022-01-28,2-3%,-2.413,116.1861,118.8211,tp_gap_filled,126.9006,14744.09,2.268,334.38,1
CHD,2022-01-26,2022-01-27,2022-01-28,3-5%,-3.257,98.4183,101.5284,tp_gap_filled,149.933,14756.16,3.16,466.3,1
CL,2022-01-26,2022-01-27,2022-01-28,2-3%,-2.214,80.0099,81.6583,tp_gap_filled,184.4442,14757.37,2.06,304.02,1
GILD,2022-01-26,2022-01-27,2022-01-28,2-3%,-2.223,67.3773,68.7712,tp_gap_filled,219.3525,14779.38,2.069,305.74,1
WBD,2022-01-21,2022-01-24,2022-01-31,2-3%,-2.401,26.8568,27.4625,tp_gap_filled,548.6404,14734.74,2.255,332.3,5
CDNS,2022-01-25,2022-01-26,2022-01-31,2-3%,-2.901,147.4073,151.5083,tp_gap_filled,100.238,14775.81,2.782,411.08,3
CMCSA,2022-01-27,2022-01-28,2022-01-31,5-10%,-6.17,42.6574,45.3716,tp_gap_filled,353.892,15096.12,6.363,960.54,1
EW,2022-01-27,2022-01-28,2022-01-31,5-10%,-7.944,100.1,108.5214,tp_gap_filled,151.2748,15142.6,8.413,1273.94,1
HCA,2022-01-27,2022-01-28,2022-01-31,5-10%,-8.125,220.7205,239.76,tp_gap_filled,68.7143,15166.66,8.626,1308.29,1
MRSH,2022-01-27,2022-01-28,2022-01-31,3-5%,-3.247,149.149,153.846,tp_gap_filled,101.932,15203.05,3.149,478.77,1
PODD,2022-01-25,2022-01-28,2022-01-31,2-3%,-2.009,218.7385,222.777,tp_gap_filled,69.5207,15206.86,1.846,280.76,1
V,2021-10-27,2022-01-04,2022-02-01,3-5%,-3.05,224.9747,231.5882,tp_gap_filled,70.7656,15920.47,2.94,468.0,19
AXON,2022-01-14,2022-01-31,2022-02-01,2-3%,-2.102,140.7706,143.5063,tp_gap_filled,109.403,15400.74,1.943,299.29,1
CEG,2022-01-28,2022-01-31,2022-02-01,2-3%,-2.644,44.5945,45.7142,tp_gap_filled,345.2814,15397.67,2.511,386.61,1
CHD,2022-01-28,2022-01-31,2022-02-01,2-3%,-2.027,96.7567,98.5613,tp_gap_filled,159.5432,15436.86,1.865,287.92,1
CVX,2022-01-28,2022-01-31,2022-02-01,3-5%,-3.967,130.13,135.2346,tp_gap_filled,118.863,15467.65,3.923,606.75,1
IDXX,2022-01-25,2022-01-31,2022-02-01,2-3%,-2.076,501.531,511.1383,tp_gap_filled,30.8503,15472.4,1.916,296.39,1
ISRG,2022-01-21,2022-01-31,2022-02-02,5-10%,-6.043,275.315,292.4373,tp_gap_filled,56.2204,15478.33,6.219,962.62,2
BKR,2022-01-31,2022-02-01,2022-02-02,2-3%,-2.356,26.5465,27.1328,tp_gap_filled,586.5343,15570.44,2.209,343.9,1
CHTR,2022-01-18,2022-01-31,2022-02-03,2-3%,-2.353,593.9834,607.0823,tp_gap_filled,26.0415,15468.21,2.205,341.11,3
SWK,2022-02-01,2022-02-02,2022-02-03,3-5%,-4.953,166.166,174.4753,tp_gap_filled,94.209,15654.33,5.001,782.81,1
EMR,2021-11-03,2021-11-04,2022-02-04,5-10%,-5.372,94.8648,95.2846,time_exit,166.8048,15823.9,0.443,70.03,63
CBOE,2022-01-20,2022-01-21,2022-02-04,2-3%,-2.569,117.3172,120.1697,tp_gap_filled,126.8634,14883.26,2.431,361.88,10
BAC,2022-01-14,2022-01-18,2022-02-07,2-3%,-2.543,47.5675,48.7112,tp_gap_filled,325.7749,15496.3,2.404,372.59,14
CLX,2022-01-26,2022-01-27,2022-02-07,3-5%,-4.567,166.7266,139.9103,stop,88.6116,14773.91,-16.084,-2376.23,7
COF,2022-01-26,2022-01-27,2022-02-07,5-10%,-5.396,144.0939,152.0078,tp_gap_filled,102.5039,14770.19,5.492,811.21,7
BSX,2022-02-02,2022-02-03,2022-02-07,3-5%,-3.931,41.8318,43.4565,tp_gap_filled,369.9084,15473.93,3.884,600.99,2
ALGN,2022-02-03,2022-02-04,2022-02-07,3-5%,-4.996,480.8403,505.1144,tp_gap_filled,32.0264,15399.59,5.048,777.41,1
MRK,2021-11-05,2021-11-08,2022-02-08,5-10%,-9.112,82.3723,76.8331,time_exit,194.0626,15985.38,-6.725,-1074.95,63
C,2022-01-14,2022-01-18,2022-02-08,3-5%,-3.57,65.4254,67.7122,tp_gap_filled,236.6377,15482.11,3.495,541.16,15
LHX,2022-01-31,2022-02-01,2022-02-08,3-5%,-3.723,210.7405,218.4513,tp_gap_filled,73.9631,15587.02,3.659,570.31,5
WSM,2022-01-05,2022-02-01,2022-02-08,2-3%,-2.55,80.9058,82.8571,tp_gap_filled,192.6314,15585.0,2.412,375.87,5
CI,2022-02-03,2022-02-07,2022-02-08,2-3%,-2.182,225.225,229.79,tp_gap_filled,68.4824,15423.96,2.027,312.62,1
COHR,2022-02-03,2022-02-07,2022-02-08,2-3%,-2.278,62.7026,64.0359,tp_gap_filled,245.9587,15422.26,2.126,327.93,1
EXC,2022-02-04,2022-02-07,2022-02-08,2-3%,-2.558,42.7127,43.7462,tp_gap_filled,361.1366,15425.11,2.42,373.25,1
ADSK,2022-02-03,2022-02-04,2022-02-09,2-3%,-2.238,242.6924,247.752,tp_gap_filled,63.4658,15402.66,2.085,321.11,3
CDNS,2022-02-03,2022-02-07,2022-02-09,2-3%,-2.351,149.6795,152.9769,tp_gap_filled,103.1145,15434.13,2.203,340.0,2
KLAC,2022-02-03,2022-02-08,2022-02-09,2-3%,-2.498,38.5966,39.5065,tp_gap_filled,401.3703,15491.51,2.357,365.21,1
MU,2022-02-03,2022-02-08,2022-02-09,2-3%,-2.177,82.7527,84.4255,tp_gap_filled,187.1905,15490.51,2.021,313.14,1
SWK,2022-02-07,2022-02-08,2022-02-09,2-3%,-2.841,161.9017,166.3035,tp_gap_filled,95.7312,15499.05,2.719,421.39,1
APTV,2022-02-03,2022-02-08,2022-02-10,3-5%,-3.777,134.6445,139.6502,tp_gap_filled,115.0664,15493.06,3.718,575.99,2
BX,2022-02-03,2022-02-09,2022-02-10,2-3%,-2.189,135.095,137.842,tp_gap_filled,116.608,15753.16,2.033,320.33,1
CEG,2022-02-08,2022-02-09,2022-02-10,2-3%,-2.04,45.1751,46.0239,tp_gap_filled,348.6705,15751.23,1.879,295.95,1
DDOG,2022-02-08,2022-02-09,2022-02-10,2-3%,-2.208,149.3992,152.4674,tp_gap_filled,105.5966,15776.05,2.054,323.98,1
IT,2022-02-08,2022-02-09,2022-02-10,5-10%,-8.282,270.7004,294.5552,tp_gap_filled,58.4552,15823.86,8.812,1394.43,1
DIS,2021-11-11,2021-11-12,2022-02-14,5-10%,-6.627,163.0529,150.6992,time_exit,99.0606,16152.11,-7.577,-1223.77,63
ANET,2022-02-10,2022-02-11,2022-02-15,2-3%,-2.217,31.6741,32.3276,tp_gap_filled,484.4717,15345.23,2.063,316.6,2
FCX,2022-02-11,2022-02-14,2022-02-16,2-3%,-2.983,42.6426,43.8661,tp_gap_filled,358.1218,15271.24,2.869,438.16,2
A,2021-11-23,2021-11-26,2022-02-17,3-5%,-4.233,156.0459,130.9475,stop,99.0629,15458.36,-16.084,-2486.32,57
BLK,2022-01-14,2022-01-20,2022-02-18,2-3%,-2.603,845.845,752.0492,stop,17.9458,15179.38,-11.089,-1683.24,21
APTV,2022-02-16,2022-02-17,2022-02-18,2-3%,-2.221,140.5604,143.4664,tp_gap_filled,108.4072,15237.76,2.067,315.03,1
ZBH,2022-02-07,2022-02-08,2022-02-22,5-10%,-6.945,111.0818,119.1332,tp_gap_filled,139.5971,15506.7,7.248,1123.94,9
ADBE,2021-12-16,2021-12-27,2022-02-23,5-10%,-8.239,578.9784,428.0156,stop,27.0876,15683.13,-26.074,-4089.22,40
KKR,2022-02-08,2022-02-09,2022-02-23,3-5%,-4.397,67.6876,56.8007,stop,234.7046,15886.6,-16.084,-2555.2,9
BAX,2022-02-17,2022-02-18,2022-02-23,5-10%,-5.086,80.8808,85.0449,tp_gap_filled,187.7207,15183.0,5.148,781.68,2
JBL,2022-01-24,2022-02-01,2022-02-24,2-3%,-2.307,62.3122,55.4024,stop,250.1588,15587.96,-11.089,-1728.55,16
GM,2022-02-04,2022-02-07,2022-02-24,2-3%,-2.806,51.6716,45.9418,stop,298.7379,15436.27,-11.089,-1711.73,12
XYZ,2022-02-02,2022-02-10,2022-02-24,5-10%,-7.037,118.7486,87.7861,stop,131.5866,15625.73,-26.074,-4074.25,9
CCL,2022-02-22,2022-02-23,2022-02-24,2-3%,-2.797,21.5715,19.1795,stop,684.8592,14773.47,-11.089,-1638.23,1
BBY,2021-11-23,2021-11-24,2022-02-25,10%+,-15.942,116.116,95.7342,time_exit,135.1987,15698.73,-17.553,-2755.6,63
MDT,2021-11-23,2021-11-24,2022-02-25,3-5%,-3.602,112.7927,105.7342,time_exit,139.4556,15729.57,-6.258,-984.35,63
MOS,2022-02-23,2022-02-24,2022-02-25,3-5%,-3.168,42.8328,44.1458,tp_gap_filled,350.0816,14994.97,3.065,459.66,1
ROST,2022-02-23,2022-02-24,2022-02-25,2-3%,-2.938,89.6195,92.1478,tp_gap_filled,167.6459,15024.35,2.821,423.85,1
TJX,2022-02-23,2022-02-24,2022-02-25,5-10%,-6.636,60.9809,65.1847,tp_gap_filled,246.4713,15030.05,6.894,1036.12,1
DASH,2022-02-18,2022-02-22,2022-02-28,3-5%,-3.789,101.1511,104.925,tp_gap_filled,148.6823,15039.37,3.731,561.11,4
AAPL,2022-02-24,2022-02-25,2022-02-28,3-5%,-4.679,152.7326,159.9099,tp_gap_filled,100.2893,15317.44,4.699,719.81,1
ABBV,2022-02-24,2022-02-25,2022-02-28,2-3%,-2.146,143.7536,146.6132,tp_gap_filled,106.8352,15357.95,1.989,305.51,1
ABNB,2022-02-24,2022-02-25,2022-02-28,5-10%,-5.825,141.4413,149.89,tp_gap_filled,108.7275,15378.56,5.973,918.6,1
ACGL,2022-02-24,2022-02-25,2022-02-28,2-3%,-2.787,45.045,46.2437,tp_gap_filled,342.5024,15428.02,2.661,410.56,1
ADBE,2022-02-24,2022-02-25,2022-02-28,2-3%,-2.529,419.0086,429.0206,tp_gap_filled,36.8883,15456.51,2.389,369.32,1
FSLR,2022-02-03,2022-02-09,2022-03-01,5-10%,-5.421,72.3022,76.2936,tp_gap_filled,218.6688,15810.24,5.52,872.79,13
CHRW,2022-02-02,2022-02-23,2022-03-01,10%+,-10.825,93.3432,104.4654,tp_gap_filled,157.9374,14742.39,11.915,1756.61,4
AIZ,2022-02-28,2022-03-01,2022-03-02,2-3%,-2.138,164.9748,168.2416,tp_gap_filled,91.9547,15170.21,1.98,300.4,1
ALL,2022-02-28,2022-03-01,2022-03-02,2-3%,-2.464,121.2311,124.0458,tp_gap_filled,125.1383,15170.65,2.322,352.23,1
PNW,2021-10-07,2021-12-29,2022-03-04,5-10%,-5.527,70.1501,74.1058,tp_gap_filled,224.4199,15743.08,5.639,887.75,45
LLY,2022-01-12,2022-01-13,2022-03-04,3-5%,-3.591,253.1529,262.0577,tp_gap_filled,62.3347,15780.2,3.518,555.08,34
SW,2022-01-07,2022-01-10,2022-03-07,5-10%,-5.95,54.9048,40.589,stop,287.1495,15765.9,-26.074,-4110.8,38
ALGN,2022-02-10,2022-02-11,2022-03-07,3-5%,-3.654,526.516,441.8311,stop,29.2288,15389.44,-16.084,-2475.24,15
IT,2022-02-10,2022-02-15,2022-03-07,2-3%,-2.443,295.7955,262.9947,stop,52.6562,15575.48,-11.089,-1727.16,13
